7.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.004660500123678801e+00,5.290555900238984588e-01,1.544347362598640805e+00,-3.828394018818161437e-01,5.581850468867681769e+00,4.010883580624671652e+00,2.400020673611608046e+01,-1.537989807174038548e+00,2.595205988523929808e-01,9.998003492542135717e+00
7.037610904916421717e+00,1.109114113375653465e+00,1.482725039747590623e+00,-4.189585701257188544e-01,6.039861824054168160e+00,4.077356772585268629e+00,2.300313828941392202e+01,-1.469868877743585545e+00,2.727899491509583330e-01,9.991497996182268082e+00
7.112955951512208941e+00,1.726732975162253103e+00,1.417370144315763580e+00,-3.767237612956316206e-01,6.406306087805368144e+00,4.212449390895992352e+00,2.201365887665039978e+01,-1.400511679677188814e+00,2.690431487290645407e-01,9.985683136206766619e+00
7.233065613823290718e+00,2.370933558445010192e+00,1.357036408434257213e+00,-3.291296113229337794e-01,6.701722066573915448e+00,4.415409480330578340e+00,2.103638156199411924e+01,-1.331469092483963390e+00,2.707239504318631473e-01,9.980884900022015671e+00
7.396257651781760423e+00,3.033133341290962015e+00,1.302544965088930473e+00,-2.896119549593380582e-01,6.940203173506124479e+00,4.685442342381729297e+00,2.007593127298374469e+01,-1.261838841338223327e+00,2.736420599517930263e-01,9.976918262462586284e+00
7.599755326205844597e+00,3.706595879259995119e+00,1.253167063094600575e+00,-2.578241165719015737e-01,7.131949180309974601e+00,5.021846227474298097e+00,1.913705567959460652e+01,-1.191547047303080697e+00,2.758297807131870893e-01,9.973666682957436080e+00
7.840500513033627605e+00,4.385961510274207775e+00,1.208125814868171499e+00,-2.320908736437473086e-01,7.284482373188082782e+00,5.423482238481516227e+00,1.822450196198669303e+01,-1.120747549083582983e+00,2.775662286636243481e-01,9.971068084932923625e+00
8.115410241865248508e+00,5.066900811810802097e+00,1.166698954612366945e+00,-2.117937432786097807e-01,7.403346941125556135e+00,5.888773254236319588e+00,1.734296516563711066e+01,-1.049441673257501817e+00,2.797083554427376439e-01,9.969081965952355517e+00
8.421561023261482148e+00,5.745814478606273923e+00,1.128095624499284799e+00,-1.970819195971303395e-01,7.492571366873227667e+00,6.415889163100562342e+00,1.649714893010656880e+01,-9.773769100281375355e-01,2.832806346740418535e-01,9.967680631301565342e+00
8.756358582214714303e+00,6.419550409937087032e+00,1.091417147860210823e+00,-1.880948357542937543e-01,7.554992835065127643e+00,7.002943853478547531e+00,1.569192558521216441e+01,-9.040151555373131531e-01,2.893601553715097197e-01,9.966845509721355967e+00
9.117632598037200609e+00,7.085159595232537022e+00,1.055743972066433889e+00,-1.843510881773287591e-01,7.592486564162851614e+00,7.648126564257407445e+00,1.493257083935486129e+01,-8.285831064673203628e-01,2.985661058095978593e-01,9.966556511255504347e+00
9.503630968635516041e+00,7.739795298788207489e+00,1.020317980483139486e+00,-1.843198063929309405e-01,7.607553588961514457e+00,8.349660045471654968e+00,1.422497803331843969e+01,-7.502697729105056723e-01,3.104760328530686841e-01,9.966776275952042852e+00
9.912998614292632737e+00,8.380950360911029406e+00,9.847694065197376556e-01,-1.852480098289645549e-01,7.607210619803489671e+00,9.105509637218801799e+00,1.357569362551417491e+01,-6.685433207006001854e-01,3.233729718926131591e-01,9.967432314923456715e+00
1.034476187450384899e+01,9.006867240165403743e+00,9.491016459012723283e-01,-1.856779872939713916e-01,7.601375822227617540e+00,9.912904030075026185e+00,1.299164736212924787e+01,-5.833901672806229843e-01,3.351573078806302508e-01,9.968424750311850602e+00
1.079822433637771972e+01,9.616505298601518703e+00,9.134195747971460833e-01,-1.856773891365280926e-01,7.595308304757447893e+00,1.076788760286653890e+01,1.247962136430572677e+01,-4.953909418408050658e-01,3.436910667027254229e-01,9.969566098497484319e+00
1.127274564823075664e+01,1.020910830520497825e+01,8.777991662436441800e-01,-1.853455496305779771e-01,7.589022337568972709e+00,1.166522776750279533e+01,1.204573891671198105e+01,-4.049554376958243718e-01,3.523764848634713953e-01,9.971855426428017921e+00
1.176764302780843607e+01,1.078399457392312577e+01,8.422723185417047009e-01,-1.850175967430036095e-01,7.583033085184397670e+00,1.259891812592252514e+01,1.169571373001114090e+01,-3.119448823763832923e-01,3.616029029703293762e-01,9.978206560506386325e+00
1.228234879363389354e+01,1.134068110700905940e+01,8.068780083713671392e-01,-1.841820455292421665e-01,7.581160723008641078e+00,1.356221166446148096e+01,1.143473537749883384e+01,-2.170291779019443423e-01,3.651670699117576246e-01,9.989690266454758216e+00
1.281612178409168123e+01,1.187858193083449798e+01,7.716411076934465152e-01,-1.835912249670192398e-01,7.575492245485725640e+00,1.454683465434743184e+01,1.126638542676679755e+01,-1.217216745970309544e-01,3.637488993506265977e-01,9.996102630551408907e+00
1.336828356119498373e+01,1.239717528002008073e+01,7.364752726994178156e-01,-1.835912249670192398e-01,7.575492245485725640e+00,1.554332194590336869e+01,1.119235606641566427e+01,-2.658652676128350073e-02,3.637488993506265977e-01,9.996102630551408907e+00
